x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,cost
0.7984407301716829,1.3618717585528224,-0.13786174281626012,1.0435018770175546,0.20064305392521842,-0.2838122216154975,-0.774587585311586,-1.4897707560320446,-0.4277554564877414,0.9962004277472702,-0.75081650493199,-0.3078616175254186,-0.8157241855772592,-0.6866806506871315,-1.2243298187690748,1.060900111829411,-1.4047623732201397,1.2459558110054616,0.7460917290499695,-0.4814221828876221,88.76
0.608725799702526,0.27331723099063304,0.29639417969752374,0.03643879214064735,1.4859633961166565,-0.8771372983199752,0.3486527519191871,0.04950389776603384,-0.5556140714963178,-1.3609703901214973,-0.3185055328094275,-1.1300839624649515,-0.21253254489767603,-0.5855039786450305,0.7003863942355998,0.14950100790330495,-0.8794326747819958,-0.8213211662978793,-0.7648947574618198,-0.012709868859445845,86.06
1.8069661949397506,1.8962242637248672,1.0122988453896808,1.1981741985503258,0.995153261916555,-2.381733835844449,-3.477605835980215,-0.6781330522653062,-1.226834991664098,-2.0744976576697822,1.2153577869556813,0.7269161614526646,-1.3184045471208599,0.5730650870274718,0.031504556169766024,-0.09776532669605753,2.542988008835993,0.06292789907293879,-1.423575239095138,0.25313452181668755,94.45
-0.2977463000987409,0.41774386221014825,-2.0565134487616774,-0.5930281600779364,-1.0431321759330645,-0.5593210446850942,-1.5542844504553086,-1.64756903035976,-0.6524601434619743,-2.245932797550788,-0.21254174684672048,1.5383334434240363,-0.2640517205833459,0.019375652098223672,-0.23120445199965617,0.7062436469826221,-1.2853352331078212,-0.5992470271854156,-1.6196038324950415,0.41804983338611784,86.18
0.015227834686166154,-0.008360941266260982,-0.3297251637240766,-0.1444206761846326,-0.3712409034739826,1.1394302910021992,1.2402317392838724,-0.15769913705750363,-0.2887209814613706,-0.13275870686693692,-0.14301828527638483,-0.7984220993880967,-1.3481797737126302,0.004791717514947065,-1.271473783357995,-0.5526218033630542,0.2922036599528519,0.2745815590327732,-0.5941523343858075,-1.3416173944530567,98.11
-0.8428666763497007,-0.3661949787882113,0.5307814484511728,-0.2821548201348213,0.057393327271794504,0.15212614089879795,1.4085749515726869,1.1804559064613094,0.33786719844882673,0.8202074808755256,1.207997636249311,0.5832835051268396,1.732703666036457,-0.5097544113198395,0.3163350122711109,0.7588560474909766,-1.8426682959356013,1.5068398285565565,0.3450231380959298,-0.22087307946758555,92.7
0.5986080141885468,-0.6904765838302963,-0.3937099658330059,0.16271720712954035,0.5118080654166323,0.21614472350595615,-0.12537694773771463,-1.240926574060628,-0.4987647984921729,-0.75615631681226525,0.29089685622267636,-1.0898844193083006,-0.7728324627306551,-0.6904715578078057,0.27429573048236144,0.5258595816208004,-0.24102259406404464,1.2326607409503871,-0.3467963658133452,1.8015933570942122,86.24
0.3187767394782576,0.7228353341503072,0.27287307755472456,-0.23320985391149487,1.1424625118880012,-1.378315198225838,-1.8345978847010485,-0.3703366776764583,-2.6348380404807075,-1.5017071774894653,1.2794309579568952,1.3316947165749236,0.6019454939745842,0.10683803243634216,-0.22096971316043693,-1.9073196797740184,0.3207393595607875,0.2579055207497679,-0.5308805310889039,-0.5682183601452335,98.72
0.4362607542905197,0.8431533470391201,1.1748809307945223,0.42233876183541746,0.712564731721326,0.18723715915290995,1.404790012281226,0.650389964992694,0.9590609385868388,1.3807800697322885,-0.8536757353102353,-1.1533093842774016,-0.510037300215586,-0.658392777021978,0.7985434508065424,0.39115305785574184,-0.24212132543399414,-0.11894364018354922,-0.06666460616648313,0.0520012348941632,88.86
-0.6949618539765143,-0.050113296274413854,-1.3777674235412911,-0.517199705838914,-1.073113696729653,0.5984826325371327,-0.47052895187690924,0.7166006531554797,1.0768417483333743,1.1014736495945077,-0.6711006176749031,-0.9130900664377385,-0.696517095772671,-1.7436514287968965,-0.14444002754534266,-0.6044603872165982,0.00801963812099847,-0.5571762004888972,0.07948906520844853,0.9957262870180098,94.54
1.1933370847526237,0.4188684286249006,1.4569208747168985,2.4178899459679992,0.729578530023128,-1.2923673876447999,-0.04730134920019802,-0.90061274316826,-2.4741490705200393,-2.0543630318629607,0.4568325550900878,0.11621701033107765,0.11441103763589779,0.6376686005912258,0.12548353238039472,-0.8546376040326248,-0.23532921569876902,-1.9650698488487217,0.940990236326795,-1.219920606873782,89.47
-0.8018952836640295,-0.5726915395974783,-0.6867024413165627,0.24293914078061396,-0.10086846917765141,-2.1598313712652355,-1.3500511508237019,-0.6812443591080393,-0.8870469499921748,-2.037220754612623,0.4644326968727996,0.15951259127271245,-1.6422828779440946,-0.42077209266704674,-0.07602298455262244,0.7631536008836933,0.9177780554443015,-1.0367829166110267,0.06470667628406121,-1.3192284718284786,97.8
0.09418834481412397,1.3342713559890573,0.6031812336161485,1.2511077097233596,0.17216544298300562,-0.9959552102056527,-0.15437318321535126,0.49366826802479213,0.19215183349429452,-0.2890054611471172,1.2939021361735674,1.2539364058106404,1.8124492546102506,1.441884402496656,1.5128324573545375,0.5009792387345081,-0.0767666559549431,0.1947144251672941,-0.13050586891100768,1.1701875221276337,94.4
-0.46573221429609524,-1.027155052657549,0.290912870319749,0.17700110377773587,-0.20558840307681842,1.9914988807902456,1.6074792747939728,0.5035741724262405,1.639157833216262,0.533414746649672,-0.8363157576393396,-0.009293109005054673,1.0865141849845883,-0.7148717297504334,-0.600107050220111,1.1507959635393799,1.6119661241276744,-1.4438517669551585,-0.36987304986079234,0.628303269633446,85.48
1.0457493303489303,0.10751251224875336,1.0630915620416395,0.6871779167505858,0.325063813275339,0.22183757751841238,1.145680662382857,0.08670854707065982,0.14621032913577406,0.5009295007454946,0.5018108918895816,-1.2275539544057508,-0.19919086051352675,-0.2936579960723889,0.17584669171518752,1.7062067949985744,0.7397298287027967,0.45611503067272097,-1.0071011781813664,-1.1048891438277835,85.21
0.08243031152297853,-0.24595353391202485,0.162171417153483,0.8801211715535059,1.4024241414442735,-1.0239381141619546,-0.5630778528623861,-2.049069560414952,-1.4570933360510003,0.5717851362817707,0.16133697138903103,-0.4998850653807624,0.3643918029784228,-0.49849334005242474,-0.939016585478672,0.5495653637084261,-0.09863187801445962,0.4910703118110905,-0.12570335248320014,1.4777247388288874,92.76
-1.3867706552937786,-1.3375936347780664,-1.102569051123258,-2.132740068284446,-1.7528138169863636,-1.6536129857116881,-3.087370862265859,-0.8495202513125457,-1.1558865598183903,-1.5949836085591094,-0.6509569286908602,-1.3463380930638216,-0.5935813659884502,-0.5574141969567045,-0.8858333561359376,-1.0896621485085498,1.102826357875435,-0.7890690515402023,-1.3535425185165104,1.0079547485183271,92.04
-0.20563638493881287,-1.3134956085378142,-0.14990363278408178,-0.6781542613689628,-0.5657865140262106,-0.5751869803097149,-0.42997524161835887,-0.4662110965506623,1.4457043771234712,0.08715851703887972,0.10658084243695298,0.4663316942794815,0.12991561715836303,1.2837278912303318,1.1760527310314695,0.6998992482541101,0.03715717804609541,0.24020596100034441,1.4655287150847298,1.7495283281768956,91.96
1.81785459552431,1.7575928882834073,2.025996172536719,2.041138905254487,1.706806811519782,0.733672548829214,0.9018490301675878,0.8192806653133535,-0.6134107538700215,0.604184997446166,-0.5159751608777648,-1.199398265346951,-0.19209825564089966,-0.6206877723773078,-2.1130443741662925,0.009055495334292682,0.32759344814024544,0.6166371107212085,0.20378727618702142,-1.209616774785826,99.75
-0.6712786876937318,-0.020308366617080242,-0.40601400783291,1.1154250153257441,-0.5688429001721177,-0.5279084001224876,-1.1230784672215863,-0.22671209921242774,0.4466098790760875,0.24871639583766497,0.1112934133191863,1.3886284053974725,0.2055878786393072,1.0065783273655757,0.4741168368993539,-0.9357518188266061,-0.2655759485143843,-1.152596318743878,-1.9200098143650361,1.0417104010878755,86.87
0.3879781943425234,-0.47341768644022847,0.833298786450062,1.0567253427123637,0.16482229346490573,-1.294659164855538,-0.2885937504278664,0.9417334749595802,-0.3891980750877419,0.46960509531574385,2.0239513836603935,1.2550931537896393,0.26201222698967375,1.27491260042345,0.606594624565061,-0.08760732614064717,-3.0111152201019453,-1.941696504988535,-1.2739533520644508,0.09816161611806473,88.6
2.0412212113529407,1.0744212056905673,1.734961472769102,0.5111864176847998,-0.4073516183926661,1.4269361386465371,0.8920967481518669,0.7565919106022554,-0.3423066710855951,0.7885223706792912,-0.4331552182728833,-1.9200097061456278,-1.2693899850553885,-1.5395139012995975,-2.1541145137640645,-0.6199835657789686,-0.49266494285085943,0.6825009952143217,0.7020363386646994,-1.9126166463718894,97.23
0.3390824001855794,-0.431695572014626,0.10982693420493493,-1.1067137398550602,0.17506448130890118,-0.7324115218870937,0.08711200262671825,-0.6010414897528912,-0.7862121094497193,-0.25980442923515673,0.15195887833952737,-1.6641112095610016,-1.0892337272243195,1.2336040198558074,-1.3400373200721356,-0.9317782621691973,-1.4885290301876364,1.2046778823707687,-2.2853657886584573,-0.8453935967690941,95.77
0.835730165713859,-0.10945649348605421,-0.43684388204613983,-0.4413314098802014,-0.4146049307749799,-1.0289991030584527,-1.0825600671278028,-2.043297742389463,-0.697545610022551,-0.5327651253060698,-0.24036060113599994,-0.5634498627042179,-0.48610689521777695,-0.7848254432389511,-0.4574169959190346,-1.067187288250692,0.019944940185046757,2.0277963550677427,0.6857160058894429,0.7387407406003847,94.36
-0.39803392193403,-0.07496739315609605,0.677897107673246,0.6604823420042781,0.566548817525788,0.0099924912077798,0.046569050999835764,0.23680069481578786,-0.1893746437980369,-0.15480278959704258,-0.3706643320078058,0.0929154637426976,-0.3198587538684244,0.03532564534242785,-1.5312278296956268,-0.06929531784164362,0.13356176592415836,0.45452715703791285,0.3020284700857201,0.7671694441735127,94.71
-2.657811664007993,-0.8494765649579169,-1.8639212888706926,-1.4455983922885,-1.7820075854610278,-0.8775700651429543,-0.2661687515202578,-0.4018005368206613,-0.6719288741604691,-0.20605187801009173,-0.32988912214182353,0.4981296526278015,0.4761689027044389,0.25036476907212524,-0.20255595263287346,-1.5472153851436943,0.40795412075065995,-1.5239970672269607,-0.7169409860600717,-1.4745555418873453,90.43
2.0704987419543905,1.7212793988636637,2.3245553449868677,1.9329416614443071,1.752537609347868,-0.13343015869664132,-1.0953981730890836,-0.29148810572479805,0.9025922118039467,-0.3585969096948496,-1.1534383101522698,0.21447693904689202,0.10230093597468276,-0.8400358730110058,-1.668709524973301,-2.0023160613765305,0.2690379401656871,-1.095540261281005,-0.5791539393239049,0.01268182459933477,85.29
-0.772921397248636,0.16830300083760863,-1.5760848734772561,-0.9547585225291041,-0.5182518092461387,-0.1308137731499805,0.4947233138708356,-1.5251945580606918,-0.806836152041305,0.18048337487770744,-1.0190062429072562,-0.8017689589929086,-0.13272319222277998,-3.00876142864509,0.19969373698924334,0.9923932051771365,2.2088787715597977,-0.4650538524313203,-1.3002266217831981,-1.8640522399620862,87.76
-0.3361604873609143,0.33716582930850103,0.3863772442377036,0.65027213247564,0.22216850961704995,0.8836909566582754,-0.12099874188700505,0.7612071092688613,0.5053880315552406,-1.2019286840726235,2.3676857847891473,0.41858504543606667,1.3000578581234998,0.523419130431859,0.5697888064712848,-0.0648731670711331,0.02283125182261728,0.8162652668916571,-1.1834570898044001,0.8852981289728163,95.41
-0.7920179034662685,-0.30244075772625195,-0.5056510369273416,-0.8639637223807874,-0.39760219129410634,-0.34805016443262227,0.18231384298280162,-1.5882305657156872,-1.3161918211134325,-1.569195314841067,1.7702361150264485,0.6773430065567987,0.8080939553915071,-0.2065885130406506,0.7419050011675207,0.1939762185854947,0.693324477312238,0.32173021267203045,-0.3758020997123703,0.49243026484509994,87.22
0.6092580017588229,0.7372545023869527,0.27761541461157174,0.2524125610763145,0.10238961785018513,-0.3057890560736086,0.21020570416890055,-1.3554330645792763,0.33290187796769755,0.22034486309706816,1.6192801217496313,-0.8063923175518899,1.143096913874702,-0.46703166565952836,0.9076287222212541,1.8153876318577484,0.06783588589333614,-0.18440177822389367,-1.4671581685189428,1.7470740086808154,85.36
0.20567260379777436,0.1565565761085847,1.2145695151954328,1.2557213027433782,-0.24392438399698868,0.6361410154614784,0.3112027762878302,0.4175647930412696,1.049192201921194,-0.46660421752380615,-0.2379550104855278,-1.5008922261749786,-0.04788544094857866,-0.3429755331555818,0.38572197703509636,-1.0807290582513482,1.8318684638802836,-0.9346390364779551,-0.2953407175236498,-0.2619992855836266,90.94
1.445653657199733,2.309143671887232,1.3518143334185666,0.5208224962902459,1.8279379621052083,-0.36610648130252765,-0.7939793266497968,-0.6901267056126019,-1.4114671769955034,0.8199297236863254,1.4423576124881992,1.9056449917447698,2.503090741771972,1.6918683384229785,0.23168305489751523,2.035002849936779,0.7351192660653297,0.7252105152945866,-0.5631463509597961,0.49975457871294104,99.96
-0.08609017397753732,-0.0978359944574803,1.3469936768482522,-0.44215033026842393,0.19204735457948224,-1.1004509366505557,-1.7415336076291519,0.5434327626010015,-1.4166357391197744,0.0075901460833957685,-0.017689766044253763,0.8967964205270658,-0.9051904373809101,0.29418448327827784,0.2540338175097251,0.46052088661335966,1.1172965353688835,0.8826524454048069,0.15326002911180533,-0.6888987687008056,92.6
-1.9724942762864717,-2.1631009187135755,-1.7237784822729314,-2.926053017468432,-2.0191757600998854,-1.0645922608693343,0.3604777894016792,-0.14629854232610787,0.25313914585868885,0.8857447564605734,0.6095130728413908,0.3736364510291792,0.8776494270818728,1.9217553438405544,1.0293734630754625,-0.03125409323415744,-2.0208882686119503,0.9790869188219223,0.5039011858978986,-0.9825799684727126,87.53
-1.6205521057989072,-0.3796412071597379,-1.7540078032083406,-0.33958315960223795,-0.2202276336657565,2.7433027736988844,2.155819232449446,1.348650876557469,2.1055406021418084,2.019172676667262,1.183512037949546,0.5464520395201036,-1.0366185111186983,0.18572002684895908,0.2658057580139619,1.3205272704238966,0.5311897341885641,-1.3488419639116553,0.2584769085784926,0.9807004960466097,89.76
-1.3965556830720334,-2.4401889789476514,-1.2840837080791159,-0.90107549182651,-1.2817458379344193,-1.1757902189865619,-1.5056347522624771,-1.6062459460842542,-1.8698634605701518,-0.17930304300690633,0.7584903587305816,1.3338088538112562,0.637018428165658,0.6999990356879408,1.9004677655590683,-0.16874240194376347,-0.8051144440911203,0.8832790473945512,0.614697488208148,0.9233164796629025,89.63
-0.3145471027081772,-0.914030261315977,-0.78474408240024085,-0.9047485737267349,-1.0701713392242989,-0.6071564965421492,1.8341113048625661,0.5127595214760657,1.2990270409372615,-0.13156175671049375,-0.7032952999011743,-0.950730399745164,-2.0234572858191373,0.6241420794118153,-0.8286093894005103,-1.011163204448342,0.9198683252964793,-1.2694151144725312,0.16009427420177091,0.3306872852671989,91.83
-0.12394611727574213,-1.0885233015912066,-1.8012309480153204,-0.83777754180104,-1.136247600184611,-0.14046478975417043,-0.679285420455058,0.9716073477798622,0.7230168498056421,0.47735455228038826,0.4877124169576069,1.416466962582317,-0.07094719288107465,-1.6665997835848996,0.7488724579358614,-0.8780345390920831,-0.14712898453784598,0.42067102668005407,-0.6404664915260455,0.4566625275581426,94.4
-1.8539054407155628,-0.9813375209191869,0.4619171316598265,-0.11863115724278343,-1.4435900620902429,-1.7761393374799084,-0.5231645216488745,-1.194796440474295,-1.8145207992814416,-0.9603088000008029,0.4310859850603994,0.3120021880940037,-0.2176281389859953,-0.1698599843864126,0.2901662389417737,-0.3616742527470468,0.6836499637699388,1.1739837680011167,-0.23393870462952918,0.3169418401793604,87.97
-0.5444673535931732,-1.0688082004588282,-0.6421979074684449,0.6705501800294367,-0.48726428709713,1.9876457186609946,2.4610194860307426,0.8981561283201491,1.3281343938483658,0.6761211517459828,-0.7700890554399644,-2.121980257332238,-1.4043276129841673,-0.31099940103139345,-0.3413235833434949,-1.5891569824751657,0.43810233642296975,-0.6557078338686706,1.358880342742852,0.40914692653031265,85.47
